WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test Main, avg_test_AL=0.0003896399846341101, avg_test_CL=0.0006413652742584066, max_test_CL=0.0013174868654459715
------------------------- test un normalized Main, avg_test_AL_un_norm=28.393259277139187, avg_test_CL_un_norm=46.73660626168032, max_test_CL_un_norm=96.0059237072315
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007401810061128344, max_test_CL=0.0011533271754160523
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=53.93735770252456, max_test_CL_un_norm=84.04352054001926
train epoch=225, loader_type='Both', approx_losses.avg=0.00043578032327775236, constraint_losses.avg=0.00036777844716746747
------------------------- test Main, avg_test_AL=0.0004267089012440017, avg_test_CL=0.0006917418839905594, max_test_CL=0.001413117628544569
------------------------- test un normalized Main, avg_test_AL_un_norm=31.094489686944936, avg_test_CL_un_norm=50.4075748516974, max_test_CL_un_norm=102.97458659924116
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007892687348212349, max_test_CL=0.0012201271019876003
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=57.51440496146132, max_test_CL_un_norm=88.91127224234283
train epoch=226, loader_type='Both', approx_losses.avg=0.00041336576511278667, constraint_losses.avg=0.0003540073591155104
------------------------- test Main, avg_test_AL=0.00039989103401856063, avg_test_CL=0.00065447287990269, max_test_CL=0.0013247315073385835
------------------------- test un normalized Main, avg_test_AL_un_norm=29.140258382080056, avg_test_CL_un_norm=47.691763980958136, max_test_CL_un_norm=96.5338424151189
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007626417395076715, max_test_CL=0.0011890248861163855
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=55.574082492781514, max_test_CL_un_norm=86.64483692411532
train epoch=227, loader_type='Both', approx_losses.avg=0.0004113857323361102, constraint_losses.avg=0.0003522942189546671
------------------------- test Main, avg_test_AL=0.0003867195237872707, avg_test_CL=0.000636830235644192, max_test_CL=0.0013018354075029492
------------------------- test un normalized Main, avg_test_AL_un_norm=28.180443886743024, avg_test_CL_un_norm=46.40613573750252, max_test_CL_un_norm=94.86539389115487
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.000735486745237722, max_test_CL=0.0011496702209115028
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=53.59528458508016, max_test_CL_un_norm=83.77704224093542
train epoch=228, loader_type='Both', approx_losses.avg=0.0004157070061603066, constraint_losses.avg=0.0003544351005564547
------------------------- test Main, avg_test_AL=0.0003758813833694283, avg_test_CL=0.0006221615961953759, max_test_CL=0.0012974089477211237
------------------------- test un normalized Main, avg_test_AL_un_norm=27.390663203762777, avg_test_CL_un_norm=45.337224673011754, max_test_CL_un_norm=94.5428361585547
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007186773747162079, max_test_CL=0.0011258181184530258
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=52.37037736895017, max_test_CL_un_norm=82.03892399872969
train epoch=229, loader_type='Both', approx_losses.avg=0.00043511418569352594, constraint_losses.avg=0.0003666595669171315
------------------------- test Main, avg_test_AL=0.00041798148294655313, avg_test_CL=0.0006798901862800762, max_test_CL=0.0013806868810206652
------------------------- test un normalized Main, avg_test_AL_un_norm=30.45851836061932, avg_test_CL_un_norm=49.54393566964656, max_test_CL_un_norm=100.61133888397694
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007792830328835407, max_test_CL=0.0012079840525984764
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=56.786741856451826, max_test_CL_un_norm=88.02639534432608
train epoch=230, loader_type='Both', approx_losses.avg=0.0004200603232561012, constraint_losses.avg=0.00035824248498205895
------------------------- test Main, avg_test_AL=0.0004026119723540962, avg_test_CL=0.0006589884651056632, max_test_CL=0.0013577801873907447
------------------------- test un normalized Main, avg_test_AL_un_norm=29.338534429071057, avg_test_CL_un_norm=48.02081688954394, max_test_CL_un_norm=98.94211298740257
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007591661728802138, max_test_CL=0.0011798165505751967
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=55.32081630871685, max_test_CL_un_norm=85.97381976938058
train epoch=231, loader_type='Both', approx_losses.avg=0.0004283963508949253, constraint_losses.avg=0.00036331931841726014
------------------------- test Main, avg_test_AL=0.0004181332917083975, avg_test_CL=0.0006796451952114779, max_test_CL=0.0013833813136443496
------------------------- test un normalized Main, avg_test_AL_un_norm=30.469580736836175, avg_test_CL_un_norm=49.526083083670855, max_test_CL_un_norm=100.80768609635294
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00078623516044172, max_test_CL=0.0012194588780403137
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=57.29334683560442, max_test_CL_un_norm=88.86257773917765
train epoch=232, loader_type='Both', approx_losses.avg=0.00041326505535015177, constraint_losses.avg=0.00035386753035524475
------------------------- test Main, avg_test_AL=0.00039995783219319494, avg_test_CL=0.0006553207610354228, max_test_CL=0.0013411918189376593
------------------------- test un normalized Main, avg_test_AL_un_norm=29.145126012424267, avg_test_CL_un_norm=47.75354950663516, max_test_CL_un_norm=97.73331441520186
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007577047185477568, max_test_CL=0.001177522586658597
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=55.2143194024673, max_test_CL_un_norm=85.80665935547482
train epoch=233, loader_type='Both', approx_losses.avg=0.0004157255524737088, constraint_losses.avg=0.00035502881713817637
------------------------- test Main, avg_test_AL=0.00038703425686639336, avg_test_CL=0.0006378628495303183, max_test_CL=0.0013276010286062956
------------------------- test un normalized Main, avg_test_AL_un_norm=28.203378636097973, avg_test_CL_un_norm=46.481382786002385, max_test_CL_un_norm=96.74294635418022
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007353430713410489, max_test_CL=0.0011470544850453734
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=53.58481505761294, max_test_CL_un_norm=83.58643428937287
train epoch=234, loader_type='Both', approx_losses.avg=0.0004161203739044833, constraint_losses.avg=0.000354592213298135
------------------------- test Main, avg_test_AL=0.00037910757384187923, avg_test_CL=0.0006270415365856565, max_test_CL=0.0012890194775536656
------------------------- test un normalized Main, avg_test_AL_un_norm=27.625757297143455, avg_test_CL_un_norm=45.69282835980754, max_test_CL_un_norm=93.93148981175916
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007266918675450142, max_test_CL=0.0011326441308483481
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=52.954397469573856, max_test_CL_un_norm=82.53634297125487
train epoch=235, loader_type='Both', approx_losses.avg=0.00043439917259531773, constraint_losses.avg=0.0003664526078865738
------------------------- test Main, avg_test_AL=0.00042036598340162003, avg_test_CL=0.0006834434246317187, max_test_CL=0.0013977977214381099
------------------------- test un normalized Main, avg_test_AL_un_norm=30.632278090782904, avg_test_CL_un_norm=49.802861978910144, max_test_CL_un_norm=101.85821207430305
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007791337623639265, max_test_CL=0.0012076774146407843
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=56.77586449227997, max_test_CL_un_norm=88.00405465414262
train epoch=236, loader_type='Both', approx_losses.avg=0.00040445078065986595, constraint_losses.avg=0.0003478199886897254
------------------------- test Main, avg_test_AL=0.00036684445329388817, avg_test_CL=0.000610387835998381, max_test_CL=0.0012787552550435066
------------------------- test un normalized Main, avg_test_AL_un_norm=26.73213759768813, avg_test_CL_un_norm=44.47926490618061, max_test_CL_un_norm=93.18353011664914
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007060115011481684, max_test_CL=0.0011012643808498979
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=51.447408982322585, max_test_CL_un_norm=80.24968036845796
train epoch=237, loader_type='Both', approx_losses.avg=0.0004321238738881971, constraint_losses.avg=0.00036450221141548977
------------------------- test Main, avg_test_AL=0.00041113516718358634, avg_test_CL=0.0006705452583690885, max_test_CL=0.0014056841609999537
------------------------- test un normalized Main, avg_test_AL_un_norm=29.95962389925791, avg_test_CL_un_norm=48.86296616761875, max_test_CL_un_norm=102.43289967005062
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007780351515975781, max_test_CL=0.0012082699686288834
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=56.695808119374206, max_test_CL_un_norm=88.04722908286433
train epoch=238, loader_type='Both', approx_losses.avg=0.0004116555999073806, constraint_losses.avg=0.0003526885682201412
------------------------- test Main, avg_test_AL=0.0003783639155753349, avg_test_CL=0.0006254482043010157, max_test_CL=0.0012955546844750643
------------------------- test un normalized Main, avg_test_AL_un_norm=27.571566551670507, avg_test_CL_un_norm=45.57672138452669, max_test_CL_un_norm=94.40771331809682
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007328677340265131, max_test_CL=0.001145054935477674
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=53.40443599198304, max_test_CL_un_norm=83.44071799336311
train epoch=239, loader_type='Both', approx_losses.avg=0.00044058008615383953, constraint_losses.avg=0.0003710669703326107
------------------------- test Main, avg_test_AL=0.00043772318491074324, avg_test_CL=0.000706820062567131, max_test_CL=0.0014695969875901937
------------------------- test un normalized Main, avg_test_AL_un_norm=31.897105978695954, avg_test_CL_un_norm=51.506329199581714, max_test_CL_un_norm=107.0902647633414
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0008068124713463475, max_test_CL=0.0012467603664845228
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=58.7928257155314, max_test_CL_un_norm=90.85204509187903
train epoch=240, loader_type='Both', approx_losses.avg=0.000377298581637516, constraint_losses.avg=0.0003312597775883559
------------------------- test Main, avg_test_AL=0.00032764150413030536, avg_test_CL=0.0005551738390855476, max_test_CL=0.0011709744576364756
------------------------- test un normalized Main, avg_test_AL_un_norm=23.875399188877, avg_test_CL_un_norm=40.455793502683406, max_test_CL_un_norm=85.32948736579029
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006575148897391045, max_test_CL=0.0010399174643680453
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=47.913436754945465, max_test_CL_un_norm=75.77930541175046
train epoch=241, loader_type='Both', approx_losses.avg=0.0004484474857546581, constraint_losses.avg=0.00037436619444864816
------------------------- test Main, avg_test_AL=0.00041589687006763043, avg_test_CL=0.0006771498838522412, max_test_CL=0.0014315099688246846
------------------------- test un normalized Main, avg_test_AL_un_norm=30.306611546236933, avg_test_CL_un_norm=49.34424844604539, max_test_CL_un_norm=104.31483948826775
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007816044963983586, max_test_CL=0.0012159292818978429
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=56.95590801717589, max_test_CL_un_norm=88.60537080984484
train epoch=242, loader_type='Both', approx_losses.avg=0.0004124209167489353, constraint_losses.avg=0.00035378221123357346
------------------------- test Main, avg_test_AL=0.0003963248252698541, avg_test_CL=0.0006507049346514578, max_test_CL=0.0013655705843120813
------------------------- test un normalized Main, avg_test_AL_un_norm=28.880386935358366, avg_test_CL_un_norm=47.41719194107178, max_test_CL_un_norm=99.50981017191657
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007492906834813766, max_test_CL=0.0011677193688228726
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=54.601184426963044, max_test_CL_un_norm=85.09229083707838
train epoch=243, loader_type='Both', approx_losses.avg=0.00040998120797268624, constraint_losses.avg=0.000351141232165641
------------------------- test Main, avg_test_AL=0.00038215012971843445, avg_test_CL=0.0006311247177910601, max_test_CL=0.0013040644116699696
------------------------- test un normalized Main, avg_test_AL_un_norm=27.847469853238415, avg_test_CL_un_norm=45.99037179994887, max_test_CL_un_norm=95.02781983897219
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007299712769017788, max_test_CL=0.001141107059083879
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=53.193369676563044, max_test_CL_un_norm=83.15304134505033
train epoch=244, loader_type='Both', approx_losses.avg=0.0004203569654371619, constraint_losses.avg=0.0003572683376943811
------------------------- test Main, avg_test_AL=0.0003863890454909775, avg_test_CL=0.0006365768381173425, max_test_CL=0.0013311086222529411
------------------------- test un normalized Main, avg_test_AL_un_norm=28.156361750111103, avg_test_CL_un_norm=46.38767058018317, max_test_CL_un_norm=96.9985433382562
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007449466461257544, max_test_CL=0.0011642186436802149
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=54.28463223078786, max_test_CL_un_norm=84.83719482589862
train epoch=245, loader_type='Both', approx_losses.avg=0.00043646689824065166, constraint_losses.avg=0.0003683644083438493
------------------------- test Main, avg_test_AL=0.0004103448032189654, avg_test_CL=0.0006701845019925691, max_test_CL=0.0014310048427432775
------------------------- test un normalized Main, avg_test_AL_un_norm=29.902029700281954, avg_test_CL_un_norm=48.83667765519366, max_test_CL_un_norm=104.2780317849664
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007684967672539642, max_test_CL=0.0011921098921447992
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=56.00074126274514, max_test_CL_un_norm=86.86963883364446
train epoch=246, loader_type='Both', approx_losses.avg=0.00041194486623862757, constraint_losses.avg=0.00035227183622145463
------------------------- test Main, avg_test_AL=0.00039697945789501254, avg_test_CL=0.0006521214067750165, max_test_CL=0.0013724116142839193
------------------------- test un normalized Main, avg_test_AL_un_norm=28.92809034779436, avg_test_CL_un_norm=47.52041096413633, max_test_CL_un_norm=100.00831986733371
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007464653297502082, max_test_CL=0.001155662233941257
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=54.39529954327033, max_test_CL_un_norm=84.21368037411456
train epoch=247, loader_type='Both', approx_losses.avg=0.00041417824522691914, constraint_losses.avg=0.00035321356075268887
------------------------- test Main, avg_test_AL=0.00038606125221312835, avg_test_CL=0.000636789927007321, max_test_CL=0.0013384951744228601
------------------------- test un normalized Main, avg_test_AL_un_norm=28.132475300799744, avg_test_CL_un_norm=46.40319845344342, max_test_CL_un_norm=97.5368077495576
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007386113894026494, max_test_CL=0.0011483610142022371
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=53.822978968362776, max_test_CL_un_norm=83.68163753626243
train epoch=248, loader_type='Both', approx_losses.avg=0.00042869990833042677, constraint_losses.avg=0.00036278919649489655
------------------------- test Main, avg_test_AL=0.00040786108279742097, avg_test_CL=0.0006662789942743785, max_test_CL=0.0013837006408721209
------------------------- test un normalized Main, avg_test_AL_un_norm=29.721039775036978, avg_test_CL_un_norm=48.55208139621284, max_test_CL_un_norm=100.83095041508066
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007690767605818109, max_test_CL=0.0011946960585191846
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=56.043005696460725, max_test_CL_un_norm=87.05809700343269
train epoch=249, loader_type='Both', approx_losses.avg=0.00039946293600027393, constraint_losses.avg=0.0003444405946924928
------------------------- test Main, avg_test_AL=0.0003495841400055113, avg_test_CL=0.0005864671185827373, max_test_CL=0.0012550029205158353
------------------------- test un normalized Main, avg_test_AL_un_norm=25.47436999883094, avg_test_CL_un_norm=42.73615033876528, max_test_CL_un_norm=91.45268766518132
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006901837417244678, max_test_CL=0.0010811674874275923
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=50.29403218226153, max_test_CL_un_norm=78.785209660163
train epoch=250, loader_type='Both', approx_losses.avg=0.00041596878835486084, constraint_losses.avg=0.00035341672047913545
------------------------- test Main, avg_test_AL=0.0003594595533743039, avg_test_CL=0.0005998298144480571, max_test_CL=0.0012633107835426927
------------------------- test un normalized Main, avg_test_AL_un_norm=26.193996267816736, avg_test_CL_un_norm=43.709896665788136, max_test_CL_un_norm=92.05808798423453
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007011740879679564, max_test_CL=0.0011016104836016893
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=51.09490422146611, max_test_CL_un_norm=80.27490645024729
train epoch=251, loader_type='Both', approx_losses.avg=0.0004318755915118677, constraint_losses.avg=0.0003643711495946812
------------------------- test Main, avg_test_AL=0.0004110704133918706, avg_test_CL=0.0006706603712853081, max_test_CL=0.0014106899034231901
------------------------- test un normalized Main, avg_test_AL_un_norm=29.954905262380287, avg_test_CL_un_norm=48.87135450287403, max_test_CL_un_norm=102.79767201908602
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007758204194542487, max_test_CL=0.001203639549203217
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=56.53441948482088, max_test_CL_un_norm=87.70981506154816
train epoch=252, loader_type='Both', approx_losses.avg=0.0004131364508597587, constraint_losses.avg=0.0003536426041678097
------------------------- test Main, avg_test_AL=0.0003889980415696606, avg_test_CL=0.0006406257523817657, max_test_CL=0.0013362892204895616
------------------------- test un normalized Main, avg_test_AL_un_norm=28.346480560731337, avg_test_CL_un_norm=46.68271692629008, max_test_CL_un_norm=97.37606118341523
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007439225020789309, max_test_CL=0.001160512096248567
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=54.21000238156708, max_test_CL_un_norm=84.56709278433576
train epoch=253, loader_type='Both', approx_losses.avg=0.0004161998791756877, constraint_losses.avg=0.0003549433982531939
------------------------- test Main, avg_test_AL=0.0003854190130851105, avg_test_CL=0.0006362722062989547, max_test_CL=0.0013589313020929694
------------------------- test un normalized Main, avg_test_AL_un_norm=28.085675022223217, avg_test_CL_un_norm=46.365471810944456, max_test_CL_un_norm=99.02599519767325
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007329474598227534, max_test_CL=0.0011439075460657477
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=53.410245576857456, max_test_CL_un_norm=83.35710988070967
train epoch=254, loader_type='Both', approx_losses.avg=0.0004162203911008195, constraint_losses.avg=0.00035445711579329024
------------------------- test Main, avg_test_AL=0.00038566046120785025, avg_test_CL=0.0006362841319300436, max_test_CL=0.0013484049122780561
------------------------- test un normalized Main, avg_test_AL_un_norm=28.103269464342585, avg_test_CL_un_norm=46.36634088458241, max_test_CL_un_norm=98.25893694486935
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007346874912327621, max_test_CL=0.0011493914062157273
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=53.53704256556561, max_test_CL_un_norm=83.75672001721298
train epoch=255, loader_type='Both', approx_losses.avg=0.00040597704532329874, constraint_losses.avg=0.00034771923382862635
------------------------- test Main, avg_test_AL=0.0003517704109992499, avg_test_CL=0.0005894267319468426, max_test_CL=0.0012526095379143953
------------------------- test un normalized Main, avg_test_AL_un_norm=25.633684639943564, avg_test_CL_un_norm=42.95181884267701, max_test_CL_un_norm=91.27828221339189
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006915927224690676, max_test_CL=0.0010877331951633096
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=50.3967053355467, max_test_CL_un_norm=79.26365495344503
train epoch=256, loader_type='Both', approx_losses.avg=0.0004313529259405128, constraint_losses.avg=0.00036349027348490107
------------------------- test Main, avg_test_AL=0.000373196251354063, avg_test_CL=0.0006184998896662038, max_test_CL=0.0013278659898787737
------------------------- test un normalized Main, avg_test_AL_un_norm=27.194996282474165, avg_test_CL_un_norm=45.070394326871956, max_test_CL_un_norm=96.76225479134992
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007277528301638085, max_test_CL=0.001147718750871718
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=53.03171038561168, max_test_CL_un_norm=83.63483844264368
train epoch=257, loader_type='Both', approx_losses.avg=0.00040734420511372654, constraint_losses.avg=0.0003487860044050548
------------------------- test Main, avg_test_AL=0.00036001656421286475, avg_test_CL=0.0006010171424255581, max_test_CL=0.0012835939414799213
------------------------- test un normalized Main, avg_test_AL_un_norm=26.234585940961594, avg_test_CL_un_norm=43.79641781697099, max_test_CL_un_norm=93.53612730865201
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007018426374270348, max_test_CL=0.0011010408634319901
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=51.14362177790646, max_test_CL_un_norm=80.23339363338661
train epoch=258, loader_type='Both', approx_losses.avg=0.0004452273493045054, constraint_losses.avg=0.0003725672273731251
------------------------- test Main, avg_test_AL=0.000429501987664306, avg_test_CL=0.0006955483720778482, max_test_CL=0.001476047676987946
------------------------- test un normalized Main, avg_test_AL_un_norm=31.298023293682405, avg_test_CL_un_norm=50.68495556508474, max_test_CL_un_norm=107.56032754403829
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0008031378824525745, max_test_CL=0.0012464005267247558
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=58.52505661861692, max_test_CL_un_norm=90.82582174667564
train epoch=259, loader_type='Both', approx_losses.avg=0.00038074895259873414, constraint_losses.avg=0.00033298415755890015
------------------------- test Main, avg_test_AL=0.0003467952545230677, avg_test_CL=0.0005824738663421484, max_test_CL=0.0012386036105453968
------------------------- test un normalized Main, avg_test_AL_un_norm=25.271142509919066, avg_test_CL_un_norm=42.44516010519443, max_test_CL_un_norm=90.25766154166574
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006831319119519322, max_test_CL=0.0010753896785899997
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=49.780161880486936, max_test_CL_un_norm=78.36417942584639
train epoch=260, loader_type='Both', approx_losses.avg=0.00043599305532610283, constraint_losses.avg=0.0003658850484699499
------------------------- test Main, avg_test_AL=0.0004067715251510844, avg_test_CL=0.0006654587004215143, max_test_CL=0.0014016823843121529
------------------------- test un normalized Main, avg_test_AL_un_norm=29.641643151851444, avg_test_CL_un_norm=48.492306107598885, max_test_CL_un_norm=102.14128841307193
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007648446187376976, max_test_CL=0.0011877571232616901
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=55.73460740719871, max_test_CL_un_norm=86.55245294449736
train epoch=261, loader_type='Both', approx_losses.avg=0.0004184124888346386, constraint_losses.avg=0.00035673418712695054
------------------------- test Main, avg_test_AL=0.0004013386407252177, avg_test_CL=0.0006577334120456584, max_test_CL=0.0013973520835861564
------------------------- test un normalized Main, avg_test_AL_un_norm=29.245746168920235, avg_test_CL_un_norm=47.929360581772976, max_test_CL_un_norm=101.82573705862404
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007582366803399054, max_test_CL=0.001179382554255426
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=55.25308370836451, max_test_CL_un_norm=85.94219444434773
train epoch=262, loader_type='Both', approx_losses.avg=0.00040267930257444583, constraint_losses.avg=0.00034608311064925697
------------------------- test Main, avg_test_AL=0.00035638002146712024, avg_test_CL=0.0005958422282734887, max_test_CL=0.0012675047619268298
------------------------- test un normalized Main, avg_test_AL_un_norm=25.969589258351963, avg_test_CL_un_norm=43.419319223818846, max_test_CL_un_norm=92.36370197104407
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006990698852823698, max_test_CL=0.001099445391446352
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=50.94156992365927, max_test_CL_un_norm=80.11712845371044
train epoch=263, loader_type='Both', approx_losses.avg=0.0004134209481211627, constraint_losses.avg=0.0003518373057290557
------------------------- test Main, avg_test_AL=0.0003621937594123601, avg_test_CL=0.0006034307611992565, max_test_CL=0.0012816130183637142
------------------------- test un normalized Main, avg_test_AL_un_norm=26.393239253724715, avg_test_CL_un_norm=43.97229937113626, max_test_CL_un_norm=93.39177425315803
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007101409878960113, max_test_CL=0.0011189787182956934
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=51.74832666522596, max_test_CL_un_norm=81.54053846024217
train epoch=264, loader_type='Both', approx_losses.avg=0.0004298411760047736, constraint_losses.avg=0.00036323175248634515
------------------------- test Main, avg_test_AL=0.0003976836103658012, avg_test_CL=0.0006527162549698602, max_test_CL=0.0013996255584061146
------------------------- test un normalized Main, avg_test_AL_un_norm=28.97940231873367, avg_test_CL_un_norm=47.5637578377544, max_test_CL_un_norm=101.99141377206955
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007553407573723235, max_test_CL=0.0011807155096903443
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=55.04205633919441, max_test_CL_un_norm=86.03932655720509
train epoch=265, loader_type='Both', approx_losses.avg=0.0004146699931593575, constraint_losses.avg=0.0003541503202702318
------------------------- test Main, avg_test_AL=0.00037302234910090973, avg_test_CL=0.0006186891404151819, max_test_CL=0.0013208554591983557
------------------------- test un normalized Main, avg_test_AL_un_norm=27.18232390641467, avg_test_CL_un_norm=45.08418509104136, max_test_CL_un_norm=96.25139002674723
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007258325396687724, max_test_CL=0.001137572224251926
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=52.89177783211933, max_test_CL_un_norm=82.89545070951185
train epoch=266, loader_type='Both', approx_losses.avg=0.0004121744691676992, constraint_losses.avg=0.0003514779268686349
------------------------- test Main, avg_test_AL=0.0003576030892861013, avg_test_CL=0.0005976156056668689, max_test_CL=0.0012897300766780972
------------------------- test un normalized Main, avg_test_AL_un_norm=26.05871481171123, avg_test_CL_un_norm=43.54854618405154, max_test_CL_un_norm=93.98326950788338
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006976089259842411, max_test_CL=0.0010972842574119568
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=50.835109082147525, max_test_CL_un_norm=79.95964954071994
train epoch=267, loader_type='Both', approx_losses.avg=0.0004177437518799071, constraint_losses.avg=0.00035460151391406914
------------------------- test Main, avg_test_AL=0.0003847164273480743, avg_test_CL=0.0006347932904751769, max_test_CL=0.0013415542198345065
------------------------- test un normalized Main, avg_test_AL_un_norm=28.034477239368055, avg_test_CL_un_norm=46.25770251962102, max_test_CL_un_norm=97.75972115000603
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007399203605018556, max_test_CL=0.0011580869322642684
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=53.91836436083271, max_test_CL_un_norm=84.3903679819724
train epoch=268, loader_type='Both', approx_losses.avg=0.0004133736457415147, constraint_losses.avg=0.0003526474218898719
------------------------- test Main, avg_test_AL=0.0003712298318520357, avg_test_CL=0.0006166557460391608, max_test_CL=0.001335801207460463
